"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
219,"2B/1 McCoy Street Toongabbie 2146",3,2,1,450000,2014-12-01,-33.7807897635646,150.947629572334,812.709222808356
220,"1/38 Marcia Street Toongabbie 2146",3,1,1,556200,2014-11-20,-33.784866469812,150.944848875955,675.674937501184
221,"7/60-62 Metella Road Toongabbie 2146",2,2,1,6e+05,2014-11-18,-33.7909676152239,150.94168873082,995.442274425943
222,"3/60-62 Metella Rd Toongabbie 2146",4,2,2,650000,2014-11-05,-33.7907385378102,150.941489157705,1002.42958023747
223,"8/98-100 Metella Road Toongabbie 2146",2,1,1,450000,2014-11-05,-33.7930959061687,150.938389278454,1373.72131153344
224,"5/131 Toongabbie Road Toongabbie 2146",3,2,1,490000,2014-11-03,-33.7936008739255,150.939291506512,1329.10513554816
225,"17/153 Toongabbie Road Toongabbie 2146",3,2,2,532000,2014-09-22,-33.7954278354512,150.937570534152,1573.90396214483
226,"1/14 Valeria Street Toongabbie 2146",3,3,2,571000,2014-09-13,-33.7848611473035,150.948499530064,392.389908292384
227,"8/39 Metella Road Toongabbie 2146",3,1,2,505000,2014-08-22,-33.7886465824156,150.942804026856,819.546141257938
228,"6/41-43 Portia Road Toongabbie 2146",3,2,1,481000,2014-08-13,-33.7920232321099,150.944584091634,827.15549058523
229,"2/131 Toongabbie Road Toongabbie 2146",3,2,1,5e+05,2014-07-31,-33.7936008739255,150.939291506512,1329.10513554816
230,"7/517-521 Wentworth Avenue Toongabbie 2146",4,3,2,569000,2014-06-02,-33.7855519837633,150.952887204919,235.344298819434
231,"7/23 Metella Road Toongabbie 2146",3,1,2,5e+05,2014-05-17,-33.7878632516544,150.944204810515,679.39218131649
232,"7/14-16 Marcia Street Toongabbie 2146",3,2,2,485000,2014-05-06,-33.7859646667661,150.946958265708,448.825880870103
233,"4/367-371 Wentworth Avenue Toongabbie 2146",3,2,2,501000,2014-04-15,-33.7951234885469,150.952929198254,876.738356827881
234,"2/39-41 Metella Road Toongabbie 2146",2,1,2,472000,2014-03-07,-33.7890527694435,150.94316905874,795.971644086906
235,"1/367-371 Wentworth Avenue Toongabbie 2146",3,2,2,495000,2014-01-21,-33.7949845585017,150.952896089737,860.989578448603
236,"1/367 Wentworth Avenue Toongabbie 2146",3,2,2,495000,2014-01-21,-33.7949845585017,150.952896089737,860.989578448603
237,"16/27 Valeria street Toongabbie 2146",5,2,2,565000,2014-01-14,-33.7841081171223,150.947386245684,524.745902186855
238,"14 Valeria street Toongabbie 2146",4,2,2,550000,2014-01-14,-33.7849025958147,150.948185124876,410.556855461137
239,"11/27 Valeria street Toongabbie 2146",4,2,2,550000,2014-01-14,-33.7839026347659,150.947261355327,548.898110023977
240,"6/27 Valeria street Toongabbie 2146",4,2,2,550000,2014-01-14,-33.7838309275842,150.947024482743,570.268185028521
241,"33 Valeria Street Toongabbie 2146",2,2,NA,620000,2013-11-05,-33.7838925764821,150.947135794418,558.065153794181
242,"27-33 Valeria Street Toongabbie 2146",4,2,2,620000,2013-11-05,-33.7838925764821,150.947135794418,558.065153794181
243,"27 Valeria Street Toongabbie 2146",2,2,NA,620000,2013-11-05,-33.7838925764821,150.947135794418,558.065153794181
244,"6/54 The Crescent Toongabbie 2146",3,2,2,440000,2013-10-01,-33.796950491982,150.93021239663,2243.14601145786
245,"6/367-371 Wentworth Ave Toongabbie 2146",3,2,2,465000,2013-10-01,-33.7952126719967,150.952949733917,886.838400588032
246,"7/80-82 Metella Road Toongabbie 2146",2,2,1,411000,2013-09-30,-33.7923137488739,150.940015870584,1200.01731497439
247,"77 Metella Road Toongabbie 2146",4,2,2,545000,2013-09-27,-33.7913758901186,150.940011026009,1155.93451409717
248,"1/54 The Crescent Toongabbie 2146",3,2,2,465000,2013-09-27,-33.796950491982,150.93021239663,2243.14601145786
249,"12/104-106 Metella Rd Toongabbie 2146",2,1,2,396000,2013-09-27,-33.7934518436871,150.937882005674,1433.77906255856
250,"6/61 Portico Parade Toongabbie 2146",4,2,2,530000,2013-09-27,-33.7812549591908,150.947950599225,753.13330820506
251,"77 Metella Rd Toongabbie 2146",4,2,2,545000,2013-09-27,-33.7913758901186,150.940011026009,1155.93451409717
252,"6/61-63 Portico Parade Toongabbie 2146",4,2,2,530000,2013-09-26,-33.7812549591908,150.947950599225,753.13330820506
253,"14/77-81 Metalla Road Toongabbie 2146",4,2,2,545000,2013-09-22,-33.7910373526584,150.939114145441,1219.5495340384
254,"5/17-19 Metella Road Toongabbie 2146",3,1,2,465000,2013-09-09,-33.7875516124943,150.944421231255,657.263855224978
255,"5/17 Metella Road Toongabbie 2146",3,1,2,465000,2013-09-09,-33.7875516124943,150.944421231255,657.263855224978
256,"12/9-13 Valeria Street Toongabbie 2146",3,1,1,686000,2013-09-05,-33.78445718148,150.949375858041,376.843475907179
257,"1/41-43 Portia Road Toongabbie 2146",3,2,1,442000,2013-08-26,-33.7920232321099,150.944584091634,827.15549058523
258,"8/367 - 371 WENTWORTH Avenue Toongabbie 2146",3,2,1,455000,2013-08-21,-33.7953089800641,150.952972616513,897.755285585399
259,"8/367 - 371 WENTWORTH AVE Toongabbie 2146",3,2,1,455000,2013-08-21,-33.7953089800641,150.952972616513,897.755285585399
260,"2/60 Metella Road Toongabbie 2146",4,2,2,7e+05,2013-08-01,-33.7907861889297,150.941422186299,1010.1738323802
261,"4/39 Metella Road Toongabbie 2146",3,1,1,440000,2013-07-29,-33.7889174017072,150.943062943846,802.06222182125
262,"6/60 Metella Road Toongabbie 2146",2,2,1,560000,2013-07-04,-33.7909177009905,150.941638858496,997.425773734906
263,"6/60-62 Metella Road Toongabbie 2146",2,2,1,550000,2013-07-04,-33.7909177009905,150.941638858496,997.425773734906
264,"2/129 Toongabbie Road Toongabbie 2146",2,1,1,338000,2013-06-27,-33.7934894365228,150.93946392226,1309.01943541744
265,"5/20-22 Valeria Street Toongabbie 2146",4,2,2,490000,2013-06-20,-33.7847414956357,150.947676762448,458.074355367509
266,"5/20-22 Valeria Street Toongabbie 2146",4,2,2,490000,2013-06-20,-33.7847414956357,150.947676762448,458.074355367509
267,"3/45 Cornelia Road Toongabbie 2146",3,2,2,460000,2013-06-17,-33.7860033492493,150.94497661616,623.330103046096
268,"2 & 4/109 TOONGABBIE ROAD Toongabbie 2146",4,2,2,490000,2013-06-12,-33.7924025970476,150.941206855206,1108.46180138077
269,"3/222 Cornelia Road Toongabbie 2146",3,1,1,407000,2013-05-24,-33.7904988991984,150.93813941392,1287.10660220576
270,"5/60 Metella Road Toongabbie 2146",2,2,1,595000,2013-05-18,-33.7908768811221,150.941595691695,999.286190386402
271,"18/153 Toongabbie Rd Toongabbie 2146",3,2,2,492500,2013-05-14,-33.7953755323754,150.937628453103,1566.1788468796
272,"4/60 Metella Road Toongabbie 2146",4,2,2,580000,2013-05-13,-33.7907022441694,150.941537856563,996.733587222262
273,"7/153 Toongabbie Road Toongabbie 2146",3,2,2,473000,2013-05-09,-33.7958898040447,150.937611437839,1600.84777893237
274,"1/18-20 Cornelia Road Toongabbie 2146",3,2,2,530000,2013-05-07,-33.7872782367222,150.947501245396,371.918469979594
275,"11/503 Wentworth Avenue Toongabbie 2146",3,2,1,383000,2013-05-01,-33.7862443289655,150.952194524441,136.497011302755
276,"1/133 Toongabbie Road Toongabbie 2146",2,1,2,345000,2013-04-30,-33.7937136943423,150.939120515687,1349.16333613502
277,"6/41-43 Metella Road Toongabbie 2146",3,2,2,415000,2013-04-30,-33.7888837064565,150.942952302724,811.246499150872
278,"1/133 Toongabbie Rd Toongabbie 2146",2,1,2,345000,2013-04-30,-33.7937136943423,150.939120515687,1349.16333613502
279,"22/153 Toongabbie Road Toongabbie 2146",3,3,2,475000,2013-03-14,-33.7956354971023,150.938389949006,1526.2475007997
280,"1/113 Metella Road Toongabbie 2146",2,1,1,345000,2013-02-25,-33.7935693998791,150.936128008615,1584.15414301165
281,"8/60-62 Metella Road Toongabbie 2146",2,2,1,770000,2013-02-18,-33.7910220556851,150.941740866258,993.524625080122
282,"11/60 Metella Road Toongabbie 2146",2,2,1,560000,2013-02-07,-33.7913804239553,150.942126433804,978.850820088692
283,"7/44 Ballandella Road Toongabbie 2146",2,NA,NA,330000,2013-02-01,-33.7903463904701,150.956094037255,539.814566230026
284,"10/60-62 Metella Rd Toongabbie 2146",2,2,1,565000,2013-01-25,-33.7912137079012,150.941994921743,981.364884998645
285,"17/367 Wentworth Avenue Toongabbie 2146",4,2,1,460000,2012-12-05,-33.7951550464123,150.953218960647,884.578667200805
286,"17/367-371 Wentworth Avenue Toongabbie 2146",4,2,1,460000,2012-12-05,-33.7951550464123,150.953218960647,884.578667200805
287,"48 Portico Parade Toongabbie 2146",5,3,2,510000,2012-12-03,-33.7831505685035,150.948608410986,538.130956645765
288,"3/4 Metella Road Toongabbie 2146",2,1,1,385000,2012-12-01,-33.7872936594241,150.946976454438,420.442733572088
289,"1&5/109 TOONGABBIE ROAD Toongabbie 2146",4,2,2,515000,2012-12-01,-33.7924025970476,150.941206855206,1108.46180138077
290,"8/99 Metella Road Toongabbie 2146",3,1,3,420000,2012-12-01,-33.7924922834116,150.937370206666,1429.48051868082
291,"6/119 Toongabbie Road Toongabbie 2146",2,1,1,378000,2012-12-01,-33.7929316208665,150.940322564421,1208.88743600036
292,"5/113 Metella Road Toongabbie 2146",2,1,1,361000,2012-11-27,-33.7935693998791,150.936128008615,1584.15414301165
293,"9/60 Metella Road Toongabbie 2146",2,2,NA,720000,2012-11-27,-33.7911161844577,150.941932560383,981.846926372115
294,"46-48 Portico Parade Toongabbie 2146",5,2,2,499990,2012-11-26,-33.7831505685035,150.948608410986,538.130956645765
295,"46-48 Portico Pde Toongabbie 2146",5,2,2,499990,2012-11-26,-33.7831505685035,150.948608410986,538.130956645765
296,"4/98-100 Metella Road Toongabbie 2146",2,1,1,375555,2012-11-24,-33.7930959061687,150.938389278454,1373.72131153344
297,"1/60 -62 Metella Rd Toongabbie 2146",4,2,2,565000,2012-11-02,-33.7908281403551,150.941365524634,1016.8005611576
298,"9/60-62 Metella Road Toongabbie 2146",3,2,2,459000,2012-11-01,-33.7911161844577,150.941932560383,981.846926372115
299,"2/133 Toongabbie Road Toongabbie 2146",2,1,2,318000,2012-10-31,-33.7937136943423,150.939120515687,1349.16333613502
300,"8/113 Metella Road Toongabbie 2146",2,1,1,365000,2012-10-29,-33.7935693998791,150.936128008615,1584.15414301165
301,"10/56 Orleans Crescent Toongabbie 2146",3,2,1,362000,2012-10-01,-33.8002087472939,150.927711907275,2627.75378131982
302,"8/56 Orleans Crescent Toongabbie 2146",3,2,1,367000,2012-10-01,-33.8002087472939,150.927711907275,2627.75378131982
303,"1/4-6 Metella Road Toongabbie 2146",3,1,2,406000,2012-08-06,-33.7871583755068,150.94690881248,427.129183895026
304,"5/29 Marcia Street Toongabbie 2146",4,2,2,487000,2012-08-01,-33.7846503424387,150.945859314383,603.048889208457
305,"6/54 The Crescent Toongabbie 2146",3,2,2,425000,2012-07-23,-33.796950491982,150.93021239663,2243.14601145786
306,"12/98 Metella Road Toongabbie 2146",3,1,2,405000,2012-07-20,-33.7930959061687,150.938389278454,1373.72131153344
307,"12/98 Metella Road Toongabbie 2146",3,1,2,405000,2012-07-20,-33.7930959061687,150.938389278454,1373.72131153344
308,"5/146 Metella Road Toongabbie 2146",3,2,1,378000,2012-07-01,-33.795843033025,150.934911123912,1805.03635468196
309,"4/3 Budgeree Road Toongabbie 2146",2,1,1,360000,2012-07-01,-33.7919307797178,150.953414007534,540.74735936896
310,"4/517 WentworthAvenue Toongabbie 2146",3,2,2,435000,2012-06-06,-33.7855519837633,150.952887204919,235.344298819434
311,"8/8/6 Dallas Place Toongabbie 2146",2,1,1,329000,2012-06-01,-33.7961939833109,150.93816455963,1580.90851213006
312,"4/517-521 Wentworth Avenue Toongabbie 2146",3,2,2,415000,2012-06-01,-33.7855519837633,150.952887204919,235.344298819434
313,"3/517 Wentworth Avenue Toongabbie 2146",3,2,2,435000,2012-05-21,-33.7855519837633,150.952887204919,235.344298819434
314,"3/517-521 Wentworth Avenue Toongabbie 2146",3,2,2,435000,2012-05-21,-33.7855519837633,150.952887204919,235.344298819434
315,"Unit Toongabbie 2146",3,2,1,415000,2012-05-11,-33.791951901,150.946652888,683.331045740915
316,"3/133 Toongabbie Road Toongabbie 2146",3,1,1,636000,2012-05-01,-33.7937136943423,150.939120515687,1349.16333613502
317,"1/437 Wentworth Avenue Toongabbie 2146",3,2,1,415000,2012-05-01,-33.7895129359278,150.952526280169,259.676673277165
318,"5/92 Metella Road Toongabbie 2146",3,2,2,448500,2012-04-02,-33.7929139769603,150.939190420759,1298.82919553987
319,"4/517 Wentworth Avenue Toongabbie 2146",3,2,2,415000,2012-04-01,-33.7855519837633,150.952887204919,235.344298819434
320,"12/80 Metella Road Toongabbie 2146",2,2,1,367000,2012-03-28,-33.7919490522668,150.939667518688,1210.92453646455
321,"12/80-82 Metella Road Toongabbie 2146",2,2,1,367000,2012-03-28,-33.7919490522668,150.939667518688,1210.92453646455
322,"10/367 Wentworth Avenue Toongabbie 2146",2,1,1,385000,2012-03-15,-33.7954344990642,150.952980579321,911.681922931971
323,"9/17 Mimosa Avenue Toongabbie 2146",3,2,2,442000,2012-03-12,-33.7816391856324,150.9530897117,650.473909114082
324,"16/153 Toongabbie Road Toongabbie 2146",3,2,2,459000,2012-03-06,-33.7954885623397,150.937522505847,1581.4192386484
325,"5/99 Metella Road Toongabbie 2146",3,2,1,376000,2012-03-01,-33.7924922834116,150.937370206666,1429.48051868082
326,"7/98-100 Metella Road Toongabbie 2146",2,1,2,370000,2012-02-28,-33.7930959061687,150.938389278454,1373.72131153344
327,"8/17 Mimosa Avenue Toongabbie 2146",3,2,2,450000,2012-02-15,-33.7816118187185,150.953007569049,651.797520593204
328,"14/17 Mimosa Avenue Toongabbie 2146",4,2,1,442500,2012-02-01,-33.7816533929583,150.952878571559,644.843198509076
329,"10/17 Mimosa Avenue Toongabbie 2146",3,2,1,440000,2012-02-01,-33.7816656724464,150.95317713495,649.461208775553
330,"7/17 Mimosa Avenue Toongabbie 2146",3,2,1,770000,2012-02-01,-33.7815791292962,150.952893742804,653.225297870435
331,"7/98 Metella Road Toongabbie 2146",2,1,2,585000,2012-02-01,-33.7930959061687,150.938389278454,1373.72131153344
332,"6/17 Mimosa Avenue Toongabbie 2146",3,2,1,442500,2012-02-01,-33.781553522582,150.952798356746,654.369808614337
333,"5/17 Mimosa Avenue Toongabbie 2146",3,2,1,450000,2012-02-01,-33.7815261556681,150.952720656503,656.11164242702
334,"19/153 Toongabbie Road Toongabbie 2146",3,3,2,405000,2012-02-01,-33.7957132392543,150.937980241579,1561.73713251463
335,"6/509 Wentworth Avenue Toongabbie 2146",3,3,2,453000,2012-01-19,-33.7859442568319,150.952303405363,170.929832672765
336,"2/99 Metella Road Toongabbie 2146",3,2,1,4e+05,2011-12-22,-33.7924922834116,150.937370206666,1429.48051868082
337,"6/99 Metella Road Toongabbie 2146",3,2,1,406000,2011-12-22,-33.7924922834116,150.937370206666,1429.48051868082
338,"10/39 Metella Road Toongabbie 2146",3,1,2,455000,2011-12-17,-33.7887234444677,150.942690619707,831.420143852497
339,"61-63 Portico Parade Toongabbie 2146",4,2,3,570000,2011-12-05,-33.781498202021,150.947813890384,734.713499001096
340,"12/8 Metella Road Toongabbie 2146",3,2,2,430000,2011-11-21,-33.7880954303723,150.946860616536,439.362194666082
341,"11/104 Metella Road Toongabbie 2146",2,1,1,380000,2011-11-13,-33.7934518436871,150.937882005674,1433.77906255856
342,"11/104-106 Metella Road Toongabbie 2146",2,1,1,380000,2011-11-13,-33.7934518436871,150.937882005674,1433.77906255856
343,"19/38 Marcia Street Toongabbie 2146",3,1,1,393000,2011-11-11,-33.7853396282463,150.944723566503,666.938340377319
344,"11/113 Metella Road Toongabbie 2146",2,1,1,345000,2011-11-01,-33.7935693998791,150.936128008615,1584.15414301165
345,"5/80 Metella Road Toongabbie 2146",2,2,1,372000,2011-11-01,-33.7921816081704,150.94014260496,1182.8494556172
346,"5/56 Orleans Crescent Toongabbie 2146",3,2,1,680000,2011-11-01,-33.8002087472939,150.927711907275,2627.75378131982
347,"4/104 Metella Road Toongabbie 2146",3,1,1,405000,2011-11-01,-33.7934518436871,150.937882005674,1433.77906255856
348,"10/8-10 Metella Road Toongabbie 2146",2,2,1,373000,2011-10-29,-33.7878707115482,150.946643106149,455.178760065782
349,"10/8 Metella Road Toongabbie 2146",2,2,1,373000,2011-10-29,-33.7878707115482,150.946643106149,455.178760065782
350,"1/45 Cornelia Road Toongabbie 2146",3,2,2,442000,2011-10-23,-33.7861970131221,150.944951135174,620.864275775411
351,"1/45-47 Cornelia Road Toongabbie 2146",3,2,2,442000,2011-10-23,-33.7861970131221,150.944951135174,620.864275775411
352,"5/509 Wentworth Avenue Toongabbie 2146",3,2,1,440000,2011-10-21,-33.7859442568319,150.952303405363,170.929832672765
353,"39 Metalla Rd Toongabbie 2146",2,1,1,360000,2011-10-20,-33.7888837064565,150.942952302724,811.246499150872
354,"2/437 Wentworth Avenue Toongabbie 2146",3,2,1,435000,2011-10-10,-33.7895129359278,150.952526280169,259.676673277165
355,"3/84 Metella Road Toongabbie 2146",3,1,1,407000,2011-10-01,-33.7922511360572,150.939703979967,1222.54735795648
356,"7/113 Toongabbie Road Toongabbie 2146",2,1,1,640000,2011-10-01,-33.7924156728165,150.940579218297,1159.53232586695
357,"39 Metalla Road Toongabbie 2146",2,1,1,361000,2011-10-01,-33.7888837064565,150.942952302724,811.246499150872
358,"4/509 Wentworth Avenue Toongabbie 2146",3,3,1,440000,2011-09-28,-33.7859442568319,150.952303405363,170.929832672765
359,"6/80-82 Metella Road Toongabbie 2146",2,2,1,370000,2011-09-23,-33.7922458973677,150.94020320612,1181.15764677692
360,"3/437 Wentworth Avenue Toongabbie 2146",3,2,1,415000,2011-09-02,-33.7895129359278,150.952526280169,259.676673277165
361,"8/387 Wentworth Avenue Toongabbie 2146",3,2,2,650000,2011-09-01,-33.7932804337671,150.953059955944,676.980565691117
362,"20/8 Metella Road Toongabbie 2146",2,2,1,376500,2011-08-24,-33.7877551670129,150.946883415313,431.564984389797
363,"20/8-10 Metella Road Toongabbie 2146",2,2,1,376500,2011-08-24,-33.7877551670129,150.946883415313,431.564984389797
364,"2/84 Metella Road Toongabbie 2146",3,1,1,399950,2011-08-20,-33.7921427580491,150.939600044368,1225.8389332096
365,"15/8-10 Mettella Road Toongabbie 2146",3,2,2,435000,2011-08-16,-33.7881106435266,150.947172339515,411.451910934551
366,"4/39 Metella Road Toongabbie 2146",3,1,1,360000,2011-08-11,-33.7889174017072,150.943062943846,802.06222182125
367,"2/129 Toongabbie Road Toongabbie 2146",2,1,1,307500,2011-08-05,-33.7934894365228,150.93946392226,1309.01943541744
368,"8/20-22 Valeria Street Toongabbie 2146",4,2,2,460000,2011-08-03,-33.7847414956357,150.947676762448,458.074355367509
369,"4/27 Ballandella Road Toongabbie 2146",2,1,2,370000,2011-08-01,-33.7873743352421,150.958207031227,618.633557856215
370,"3/39 Metella Road Toongabbie 2146",2,1,1,590000,2011-08-01,-33.7890152604268,150.943220272168,790.374741686015
371,"2/165 Toongabbie Road Toongabbie 2146",3,1,1,375000,2011-08-01,-33.7962161534448,150.937927938503,1599.60033860093
372,"7/14-18 Valeria Street Toongabbie 2146",3,2,2,440000,2011-07-18,-33.7847002985816,150.947990664722,438.962606647432
373,"7/14 Valeria Street Toongabbie 2146",3,2,2,440000,2011-07-18,-33.7847002985816,150.947990664722,438.962606647432
374,"7/14-18 Valeria St Toongabbie 2146",3,2,2,440000,2011-07-18,-33.7847002985816,150.947990664722,438.962606647432
375,"15/8-10 Metella Road Toongabbie 2146",3,2,2,435000,2011-07-01,-33.7881106435266,150.947172339515,411.451910934551
376,"4/17 Mimosa Avenue Toongabbie 2146",4,2,1,499990,2011-07-01,-33.781580009396,150.952409855534,645.915212244541
377,"2/17 Mimosa Avenue Toongabbie 2146",4,2,1,485000,2011-07-01,-33.7814714218404,150.952534410615,659.446746577907
378,"8/41-43 Portia Road Toongabbie 2146",2,1,1,305000,2011-06-09,-33.7920232321099,150.944584091634,827.15549058523
379,"3/80-82 Metella Road Toongabbie 2146",4,2,1,441000,2011-06-03,-33.7920042470992,150.939975134535,1187.88879621083
380,"1/17 Mimosa Avenue Toongabbie 2146",4,2,1,490000,2011-06-01,-33.7814272911201,150.952552012611,664.541683184029
381,"4/20 Valeria Street Toongabbie 2146",4,2,2,469000,2011-05-01,-33.7847414956357,150.947676762448,458.074355367509
382,"36B Reynolds Street Toongabbie 2146",4,2,1,560000,2011-05-01,-33.7850239238632,150.966079566146,1371.34160698551
383,"2/25 Fox Hills Crescent Toongabbie 2146",3,1,1,402500,2011-05-01,-33.8036324613745,150.929568834104,2723.10823199588
384,"19/8 Metella Road Toongabbie 2146",2,2,1,352500,2011-05-01,-33.7877889460827,150.946911494689,429.408594634628
385,"12/17 Mimosa Avenue Toongabbie 2146",4,2,1,482000,2011-04-27,-33.7818775669587,150.953237987567,627.965056029872
386,"8 104 Metella Road Toongabbie 2146",2,1,1,355000,2011-03-11,-33.7934518436871,150.937882005674,1433.77906255856
387,"8/104 Metella Road Toongabbie 2146",2,1,1,355000,2011-03-11,-33.7934518436871,150.937882005674,1433.77906255856
388,"2 6 Dallas Place Toongabbie 2146",2,1,1,335000,2011-03-01,-33.7960997707192,150.937687713158,1609.24279554851
389,"15/8 Metella Road Toongabbie 2146",3,2,2,435000,2011-03-01,-33.7881106435266,150.947172339515,411.451910934551
390,"11 98 Metella Road Toongabbie 2146",3,1,2,375000,2011-03-01,-33.7930959061687,150.938389278454,1373.72131153344
391,"21B Cornelia Road Toongabbie 2146",3,2,4,442000,2011-03-01,-33.7863013678167,150.947453468548,393.489575320199
392,"7/20-22 Valeria Street Toongabbie 2146",4,2,2,459950,2011-02-28,-33.7847414956357,150.947676762448,458.074355367509
393,"1/84 Metalla Road Toongabbie 2146",3,1,1,375000,2011-02-11,-33.7920291832611,150.939504993586,1228.32536560368
394,"4/45-47 Cornelia Road Toongabbie 2146",4,2,2,440000,2011-02-06,-33.7859401496993,150.944992960871,623.576251806227
395,"4/45-47 Cornelia Road Toongabbie 2146",4,2,3,432000,2011-02-06,-33.7859401496993,150.944992960871,623.576251806227
396,"11/98 Metella Road Toongabbie 2146",3,1,2,375000,2011-02-01,-33.7930959061687,150.938389278454,1373.72131153344
397,"10/14 Valeria Street Toongabbie 2146",3,2,2,447000,2011-02-01,-33.7850695214165,150.948253856482,393.642254804671
398,"4/9-13 Valeria Street Toongabbie 2146",3,2,2,4e+05,2011-01-06,-33.7846294714998,150.949069415661,377.022045325266
399,"14/45-47 Cornelia Road Toongabbie 2146",2,1,1,380000,2011-01-05,-33.7861552293348,150.944702444107,644.33812346238
400,"1/84 Metella Road Toongabbie 2146",3,1,1,375000,2011-01-01,-33.7920291832611,150.939504993586,1228.32536560368
401,"22/153 Toongabbie Road Toongabbie 2146",3,2,2,440000,2010-12-22,-33.7956354971023,150.938389949006,1526.2475007997
402,"1 149 Toongabbie Road Toongabbie 2146",3,2,1,350000,2010-12-02,-33.7948695587902,150.938364887116,1478.10220228216
403,"1/149 Toongabbie Road Toongabbie 2146",3,2,1,350000,2010-12-02,-33.7948695587902,150.938364887116,1478.10220228216
404,"17 153 Toongabbie Road Toongabbie 2146",3,2,2,381000,2010-12-01,-33.7954278354512,150.937570534152,1573.90396214483
405,"2/64 Ballandella Road Toongabbie 2146",3,1,1,340000,2010-12-01,-33.7932445592215,150.955557176357,756.44691100848
406,"8 Holden Street Toongabbie 2146",4,3,1,520000,2010-12-01,-33.7904392619573,150.96274382014,1094.32598123409
407,"2/149 Toongabbie Road Toongabbie 2146",3,2,2,365950,2010-11-30,-33.7948695587902,150.938364887116,1478.10220228216
408,"4 98-100 Metella Road Toongabbie 2146",2,1,1,353000,2010-11-21,-33.7930959061687,150.938389278454,1373.72131153344
409,"1/165-167 Toongabbie Road Toongabbie 2146",3,1,1,369950,2010-11-05,-33.7962161534448,150.937927938503,1599.60033860093
410,"3/113 Metella Road Toongabbie 2146",2,1,1,317000,2010-10-28,-33.7935693998791,150.936128008615,1584.15414301165
411,"1/1A Second Avenue Toongabbie 2146",3,1,1,370000,2010-10-14,-33.7893979362163,150.959885423519,807.241808379658
412,"14/153 Toongabbie Road Toongabbie 2146",3,2,2,445470,2010-10-08,-33.7956143327968,150.937437680986,1595.89549027681
413,"14/153 Toongabbie Road Toongabbie 2146",3,2,2,445470,2010-10-08,-33.7956143327968,150.937437680986,1595.89549027681
414,"8/23 - 25 Metella Road Toongabbie 2146",3,1,1,375000,2010-10-05,-33.7879215058814,150.944240349785,676.711063638999
415,"4/84 Metella Road Toongabbie 2146",3,1,2,116666,2010-10-01,-33.7923595140653,150.939807915566,1219.44211799223
416,"2/41-43 Portia Road Toongabbie 2146",3,2,1,385000,2010-09-28,-33.7920232321099,150.944584091634,827.15549058523
417,"2/41-43 Portia Road Toongabbie 2146",3,2,1,385000,2010-09-28,-33.7920232321099,150.944584091634,827.15549058523
418,"9/39 Woodlawn Drive Toongabbie 2146",2,1,1,340000,2010-09-01,-33.7814343738283,150.95331996258,677.63434533581
419,"10/8 Metella Road Toongabbie 2146",2,2,NA,345000,2010-08-09,-33.7878707115482,150.946643106149,455.178760065782
420,"4/50 Toongabbie Road Toongabbie 2146",2,1,1,320000,2010-08-01,-33.7916605471595,150.947276861848,621.284535368453
421,"3/44 Ballandella Road Toongabbie 2146",2,1,1,637000,2010-07-01,-33.7903463904701,150.956094037255,539.814566230026
422,"367-371 Wentworth Ave Toongabbie 2146",2,2,NA,369000,2010-06-04,-33.795242595391,150.953096081947,892.243875282253
423,"10/17 Metella Road Toongabbie 2146",3,1,2,380000,2010-06-01,-33.7876715575287,150.944879302264,615.58187833026
424,"367-371 Wentworth Avenue Toongabbie 2146",2,2,1,369000,2010-06-01,-33.795242595391,150.953096081947,892.243875282253
425,"9/27 Ballandella Road Toongabbie 2146",2,1,1,340000,2010-06-01,-33.7873743352421,150.958207031227,618.633557856215
426,"369 Wentworth Avenue Toongabbie 2146",4,2,1,361100,2010-05-01,-33.795242595391,150.953096081947,892.243875282253
427,"6/41-43 Metella Road Toongabbie 2146",3,2,2,320000,2010-04-01,-33.7888837064565,150.942952302724,811.246499150872
428,"6/45-47 Cornelia Road Toongabbie 2146",3,2,2,408500,2010-04-01,-33.7857373076425,150.945011317239,627.9509387141
429,"4/41 Portia Road Toongabbie 2146",2,1,NA,366000,2010-03-27,-33.7920232321099,150.944584091634,827.15549058523
430,"7/517-521 Wentworth Avenue Toongabbie 2146",4,3,2,463000,2010-03-05,-33.7855519837633,150.952887204919,235.344298819434
431,"11/23 Metella Road Toongabbie 2146",3,1,1,380000,2010-03-01,-33.7881416565683,150.94444076109,661.137673996514
432,"10/169 Cornelia Road Toongabbie 2146",4,2,2,455000,2010-02-01,-33.7878536962847,150.948808738472,257.452482006936
433,"11/27 Ballandella Road Toongabbie 2146",3,1,NA,310000,2010-01-01,-33.7873743352421,150.958207031227,618.633557856215
434,"5/169 Cornelia Road Toongabbie 2146",3,1,2,399950,2010-01-01,-33.7869203713662,150.949671403947,177.204864501756
435,"9/14 Valeria Street Toongabbie 2146",3,2,2,668000,2009-11-01,-33.7850921944646,150.948319654422,387.35606687592
436,"3A First Avenue Toongabbie 2146",4,2,1,460000,2009-11-01,-33.7890396098555,150.958475252128,670.821785874202
437,"9/8 Metella Road Toongabbie 2146",2,2,1,332500,2009-11-01,-33.7878302688654,150.946602705376,458.321502439366
